,update,total_updates,T,FPS,window,mean,median,min,max
0,0,73,2048,134,15,26.2187148,-0.688582,-2.33131,101.597981
1,1,73,4096,134,32,21.290844375,-0.8962715,-2.33131,101.842914
2,2,73,6144,136,45,23.948419933333334,-0.851696,-2.33131,101.842914
3,3,73,8192,136,50,25.49952334,-0.9850300000000001,-2.578525,101.842914
4,4,73,10240,135,50,31.62900276,-0.7740695,-2.578525,101.742669
5,5,73,12288,134,50,25.446013819999997,-0.993112,-2.507241,102.036289
