idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
16,OOB,104,1,25,78,0.9807692307692307,0.062030256,0.31727937,1,102,2.0417166522698547,102,1.0050031501220256,50.50961538461539,0.9358756993230055,50.5,0.15022769756615162,4.95310114422613,-0.928173003338812,4.392306599219522,-2.289291087517453,4.0,-0.447265625,-27.077835027283115
17,OOB,108,6,25,77,0.9351851851851852,0.07560455,0.36130118,1,101,2.1781185837270463,101,0.9987321251634926,47.69444444444444,0.9201402432945647,47.5,0.15370118990540504,5.049914195181374,-1.0488665944683389,4.450845816605063,-2.3857084682549874,4.0,-0.091552734375,-27.701153136691183
18,OOB,140,47,25,68,0.7142857142857143,0.17912918,0.5458021,3,92,2.018263917456046,92,0.70902166154298,30.707142857142856,0.5378103524188244,22.5,0.1520636752247812,6.068802272123155,-2.060089188333044,5.6275616413727,-2.2717638501124577,4.0,0.26416015625,-32.6247079368583
19,OOB,206,72,38,96,0.7233009708737864,0.16667625,0.49934024,5,107,2.08079282095294,106,0.646986084465504,31.150485436893202,0.5155345895034196,21.0,0.14924897626042363,6.855862481157777,-2.7835239951770223,6.459905478853588,-2.2961863088225813,4.0,0.76416015625,-36.61865358346975
20,OOB,75,0,25,50,1.0,0.056282204,0.29226252,1,75,2.000396161300872,74,1.1872223909523527,37.0,1.1436687665809626,37.0,0.1494495198130606,4.896942732865537,-0.7863086985216086,4.369561700726996,-2.210651187434236,4.0,-0.947265625,-26.754628295758934
21,OOB,99,0,25,74,0.98989898989899,0.0553725,0.31963623,1,98,2.038422793371158,98,1.043671797798604,49.0,1.008472242905029,49.0,0.15222569927573176,4.946294980827816,-0.9213668399404984,4.371971507194463,-2.3133739813619036,4.0,-0.447265625,-27.043060812929312
22,OOB,98,3,25,70,0.9591836734693877,0.072692074,0.34551087,1,94,2.076787802763043,94,0.9768834450337152,45.56122448979592,0.8715997028983484,45.5,0.15667300485074517,5.138625493738066,-1.1375778930250302,4.615895327325709,-2.258092622561676,4.0,-0.091552734375,-28.04234943828608
23,OOB,142,46,25,71,0.7112676056338029,0.1699523,0.5307467,2,95,2.0255124115818117,95,0.7365713852769432,32.26056338028169,0.6054003259873609,24.5,0.15484823100268816,6.3785935508869755,-2.3698804670968645,5.923914392854231,-2.3650991424359806,4.0,0.26416015625,-34.18310784140761
24,OOB,217,92,38,87,0.6682027649769585,0.19451377,0.5495725,6,105,2.0993310747088536,104,0.5978125059215397,27.52073732718894,0.43238986921013783,14.0,0.15123938024044054,7.2477807294173,-3.175442243436545,6.872537249058874,-2.301859522649251,4.0,0.76416015625,-38.59709057971512
25,OOB,75,0,25,50,1.0,0.045274116,0.291759,1,75,2.043037334794741,74,1.2233982182259693,37.0,1.1570820884405686,37.0,0.14962988719344128,4.919393689520945,-0.808759655177016,4.381342546475576,-2.2370229688005914,4.0,-0.947265625,-26.911126259671427
26,OOB,98,1,25,72,0.9795918367346939,0.0591653,0.31641138,1,96,2.035052684162716,96,1.1135585971081645,47.51020408163265,1.0723127043996743,47.5,0.1523937843739987,4.999191101278271,-0.974262960390953,4.423125627658837,-2.3297792489949494,4.0,-0.447265625,-27.306055118091045
27,OOB,121,17,25,79,0.9256198347107438,0.11479461,0.35180897,2,103,2.0021951640977727,103,0.7361782689028005,44.63636363636363,0.558416100454782,43.0,0.15654757246375106,5.902494839477077,-1.9014472387640415,5.47610697720235,-2.202656964733561,4.0,-0.091552734375,-31.7804797565868
28,OOB,122,27,25,70,0.7868852459016393,0.13137871,0.475642,2,94,2.05111579988414,94,0.7605892837178375,36.622950819672134,0.5566940100957645,33.5,0.15861483290791512,6.120373050054066,-2.1116599662639546,5.663200260206158,-2.321018975499556,4.0,0.26416015625,-32.92107839049791
29,OOB,212,89,38,85,0.6509433962264151,0.19889762,0.5595963,3,105,2.054457603009347,104,0.5429452697450156,27.85377358490566,0.3314504510894699,14.0,0.15466320887207954,7.601664557339693,-3.5293260713589385,7.241551138397965,-2.311977757739376,4.0,0.76416015625,-40.3226602783965
30,OOB,71,0,25,46,1.0,0.058854297,0.3080021,1,71,2.0479348432650557,70,1.2718309694928487,35.0,1.2667606856406084,35.0,0.15330826491117466,4.882116747482993,-0.771482713139064,4.331265676383137,-2.2528208043782,4.0,-0.947265625,-26.73275548813206
31,OOB,87,1,25,61,0.9770114942528736,0.07388873,0.32223693,1,85,2.0040879177830413,85,1.0870946588376065,42.01149425287356,1.037031655175487,42.0,0.1546865850687027,4.988174061344488,-0.9632459204571697,4.474560571044923,-2.204583444172638,4.0,-0.447265625,-27.21829091309187
32,OOB,116,20,25,71,0.8620689655172413,0.11846662,0.4286796,2,95,2.097548425964875,95,0.8236933917675588,39.439655172413794,0.6204213643929262,37.5,0.1593193989247084,5.902625325185029,-1.9015777244719931,5.437992168675575,-2.29547966728934,4.0,-0.091552734375,-31.88093334675038
33,OOB,170,59,25,86,0.6705882352941176,0.18085189,0.5432496,3,110,2.051148215981112,110,0.6042032651641569,35.95294117647059,0.4650016324998249,25.5,0.15688930265605394,7.25574018998099,-3.2470271061908793,6.8704148151828885,-2.3330593588292703,4.0,0.26416015625,-38.59296044983821
34,OOB,216,89,38,89,0.6527777777777778,0.19651312,0.5428562,3,110,2.031937095774921,109,0.5835632316134691,29.662037037037038,0.3279091444509098,15.0,0.15363734215497954,7.37110558552229,-3.2987670995415357,6.996118145478814,-2.3211050056858675,4.0,0.76416015625,-39.14970202388155
35,OOB,71,0,25,46,1.0,0.06865615,0.2979258,1,71,2.007042165389531,70,1.2577978870777013,35.0,1.253939155804031,35.0,0.15371875464916207,4.961675021415646,-0.851040987071717,4.4282684591255475,-2.2380030098402006,4.0,-0.947265625,-27.089047413262207
36,OOB,87,0,25,62,0.9885057471264368,0.071737416,0.3213148,1,86,2.050300861023789,86,1.0843745054876959,43.0,0.9800226859861081,43.0,0.15498636662960064,5.36851607886804,-1.3435879379807218,4.8708907807087565,-2.257296589168361,4.0,-0.447265625,-29.16479014710308
37,OOB,155,54,25,76,0.6903225806451613,0.18729885,0.5370078,4,100,2.0301118205388975,100,0.6336085405028932,32.69032258064516,0.5009785762195214,23.0,0.1556884311139583,6.708697062853157,-2.7076494621401217,6.330147772785563,-2.221676271609472,4.0,-0.091552734375,-35.83826900193319
38,OOB,222,81,38,103,0.7117117117117117,0.17538871,0.4876498,4,113,2.1472354934187092,113,0.5783193628472062,32.42342342342342,0.3171105410207322,20.5,0.15371493622660654,7.9227747827766,-3.9140616989864894,7.550157342009169,-2.4011423051343397,4.0,0.26416015625,-42.023186939809754
39,OOB,194,72,38,84,0.7061855670103093,0.18250206,0.5036868,3,106,2.022567046631734,105,0.6157168133768696,30.685567010309278,0.41209619447224866,18.0,0.15284891612827778,6.996177944499982,-2.923839458519227,6.637385766269831,-2.211699803505586,4.0,0.76416015625,-37.266722603453495
40,OOB,103,0,25,78,1.0,0.070356876,0.26590884,1,103,2.005440372503173,102,1.115016771244603,51.0,1.091485888211844,51.0,0.15341617912054,5.514044832314892,-1.4138518120137507,5.031266857956099,-2.2563342431499653,4.0,-0.90087890625,-29.846373600491113
41,OOB,124,13,25,86,0.9435483870967742,0.09149761,0.3249107,2,111,2.0457814719207756,110,0.9348834118930716,49.403225806451616,0.9059190606793406,48.5,0.15582534484565266,5.480877946465152,-1.460840148449293,4.982653978936286,-2.2832394509202176,4.0,-0.40087890625,-29.72273472566627
42,OOB,182,71,25,86,0.6263736263736264,0.19807306,0.55613303,3,110,2.0049697667621795,110,0.6756020958231282,33.582417582417584,0.5230413725886567,19.5,0.1539283841848375,7.049079395501992,-3.0489095184210795,6.673482102318677,-2.270276845259848,4.0,-0.036865234375,-37.51447115959003
43,OOB,222,76,38,108,0.7522522522522522,0.16460314,0.46729264,4,115,2.0297988904983484,114,0.6484514119407807,33.734234234234236,0.44840478405276357,23.0,0.15301207825541518,7.533753162641729,-3.5203971978463446,7.163209504818425,-2.333637997996523,4.0,0.3271484375,-39.961559989307354
44,OOB,249,89,38,122,0.7228915662650602,0.18224943,0.48988906,4,114,2.0192192305654233,113,0.6053110873724927,32.606425702811244,0.5160233612242591,23.0,0.15172892808914173,8.026592104302358,-3.941965494970889,7.699144364761286,-2.2692194383561675,4.0,0.8271484375,-42.412944844513554
45,OOB,107,0,25,82,1.0,0.050497353,0.26159927,1,107,2.0933781282615107,106,1.1082581870356005,53.0,1.0737047706918166,53.0,0.15280561521649377,5.461105480292971,-1.3609124599918294,4.9676740758646245,-2.2684548359772267,4.0,-0.90087890625,-29.670072446677853
46,OOB,122,10,25,87,0.9344262295081968,0.07953091,0.32112056,2,112,2.1377941251807466,111,0.9542785116416842,50.97540983606557,0.8795180422327633,50.5,0.15454685688018793,5.341821468967979,-1.3217836709521196,4.838746577185097,-2.263092611473672,4.0,-0.40087890625,-29.11949008133305
47,OOB,164,50,25,89,0.7195121951219512,0.15986869,0.49822918,2,113,2.038365283895123,113,0.7465065631246623,39.36585365853659,0.6155461126841737,31.5,0.15478767454624134,6.233650856584436,-2.2334809795035238,5.797828528533724,-2.2898880661543997,4.0,-0.036865234375,-33.474718087425664
48,OOB,211,74,38,99,0.7203791469194313,0.17187019,0.47930276,4,116,2.1050513672957125,116,0.6478796116211128,34.55450236966825,0.3932373323568014,21.0,0.15365340933203692,7.535667211051226,-3.5223112462558417,7.159840967675518,-2.350097366771826,4.0,0.3271484375,-40.046898461760215
49,OOB,220,55,38,127,0.8227272727272728,0.1320408,0.4153207,4,121,2.071573797048861,120,0.6738612613666618,40.05,0.5599903118573308,33.0,0.15425644069910088,7.47816479440409,-3.3935381850726207,7.124193983346015,-2.273501436093938,4.0,0.8271484375,-39.72550136969942
50,OOB,98,0,25,73,1.0,0.047411423,0.2667063,1,98,2.0416556187583055,97,1.1308811217421388,48.5,1.1276007957014604,48.5,0.15535880625247941,5.256307327132399,-1.1561143068312578,4.751445049629619,-2.247784833478491,4.0,-0.90087890625,-28.596820786524418
51,OOB,120,5,25,90,0.9666666666666667,0.06851397,0.3049717,2,115,2.0870592949777693,114,0.9627970133718923,54.63333333333333,0.9245420370052677,54.5,0.1569977290928364,5.237545247260549,-1.2175074492446898,4.70264801116173,-2.305858170013539,4.0,-0.40087890625,-28.550143590590185
52,OOB,119,10,25,84,0.907563025210084,0.08236925,0.36314145,1,108,2.0158523783402216,108,0.8701680950937569,49.46218487394958,0.7368719975119022,49.0,0.15953581407666212,5.088048817402683,-1.0878789403217706,4.581073884437524,-2.2140467098951033,4.0,-0.036865234375,-27.73220058551079
53,OOB,213,91,38,84,0.6572769953051644,0.20388918,0.54165894,5,105,2.0936821478257905,104,0.5774683723947068,27.6056338028169,0.31586292391580506,13.0,0.15812037140131002,7.385660719686529,-3.372304754891144,7.028040314123617,-2.270381820173371,4.0,0.3271484375,-39.28612571532325
54,OOB,225,70,38,117,0.7511111111111111,0.15847027,0.4658403,4,114,2.0719918367041443,113,0.6703094286724084,34.76888888888889,0.5577047421969369,27.0,0.15733283385634383,7.5141304484052585,-3.4295038390737895,7.138196956045324,-2.346976909208161,4.0,0.8271484375,-39.90725377458315
55,OOB,86,0,25,61,1.0,0.050062645,0.27337554,1,86,2.002674767725706,85,1.1765323113529345,42.5,1.134322906153823,42.5,0.15781737491488437,5.094477885873047,-0.9942848655719061,4.583709769589446,-2.223355499649073,4.0,-0.90087890625,-27.750881101144454
56,OOB,110,0,25,85,1.0,0.03999663,0.2832798,1,110,2.0326604452539314,109,0.9306737892813148,54.5,0.9066292481245322,54.5,0.1595349032431841,5.250220779498751,-1.2301829814828924,4.745457776239475,-2.2462076323013354,4.0,-0.40087890625,-28.559669510069536
57,OOB,115,6,25,84,0.9391304347826087,0.07270162,0.3270096,1,108,2.1129490691926778,108,0.96186963630117,51.18260869565217,0.8977001546874531,51.0,0.1611032746732235,5.280608637811378,-1.2804387607304655,4.74465506351763,-2.3179896276654577,4.0,-0.036865234375,-28.793515004960042
58,OOB,168,65,25,78,0.6666666666666666,0.1911495,0.5576425,4,103,2.0113886904499614,102,0.6532969989904078,31.416666666666668,0.5107648817957091,18.5,0.16014350578188846,6.517904201769347,-2.504548236973962,6.129588526003562,-2.2161271816680537,4.0,0.3271484375,-34.868959505089606
59,OOB,191,55,38,98,0.8272251308900523,0.14237587,0.43647277,4,105,2.1171340520764255,104,0.6769282527256609,33.5130890052356,0.5468456830344421,26.0,0.16001017764210718,6.693483259044415,-2.608856649712946,6.300742634709747,-2.2590618385203016,4.0,0.8271484375,-35.852559012736954
60,OOB,76,0,25,51,1.0,0.056751803,0.27939588,1,76,2.0336400091115396,75,1.2105333939612823,37.5,1.1379135283370607,37.5,0.15911399014294142,4.995252685585798,-0.8950596652846565,4.496222900760667,-2.17635682265741,4.0,-0.90087890625,-27.287388463569414
61,OOB,107,0,25,82,1.0,0.04216598,0.29111895,1,107,2.0468642199743985,106,1.0129576569427248,53.0,1.0139651707875252,53.0,0.1615932919085023,5.265430026195453,-1.2453922281795942,4.708457980755874,-2.3569422572937535,4.0,-0.40087890625,-28.65285174253487
62,OOB,101,4,25,72,0.9504950495049505,0.072022215,0.3227382,1,96,2.0014709863036013,96,0.9587746287446709,46.0990099009901,0.8871643789343986,46.0,0.16363557800650602,5.351385071591861,-1.3512151945109485,4.87775176393223,-2.2011042487606636,4.0,-0.036865234375,-29.03496908117979
63,OOB,150,45,25,80,0.7066666666666667,0.15802106,0.511206,2,105,2.033456487381213,104,0.7598761501478137,36.406666666666666,0.5951022861647071,29.5,0.16317336261272433,6.180303463594417,-2.1669474987990327,5.726962660014972,-2.3233703090362914,4.0,0.3271484375,-33.207990648421884
64,OOB,220,88,38,94,0.6909090909090909,0.19436125,0.53651035,6,107,2.04009441380709,106,0.6028997012296349,28.886363636363637,0.44891533788692406,16.5,0.1616761423647406,7.583850632132561,-3.4992240228010925,7.206544733323619,-2.3623089165270192,4.0,0.8271484375,-40.22589070844279
65,OOB,80,0,25,55,1.0,0.044133954,0.2856428,1,80,2.071094417553842,79,1.2857777949524585,39.5,1.2848905950245022,39.5,0.15946021676063546,5.075466943003653,-0.9752739227025122,4.516816691849381,-2.3148934450107346,4.0,-0.90087890625,-27.72866755654934
66,OOB,99,0,25,74,1.0,0.037267115,0.29369652,1,99,2.019930869256599,98,0.994564814200296,49.0,0.9650764957347047,49.0,0.16189608350396162,5.16045012966047,-1.1404123316446109,4.646410874943971,-2.2452419740231027,4.0,-0.40087890625,-28.10062440464678
67,OOB,101,3,25,73,0.9603960396039604,0.069707215,0.32502136,1,97,2.0110060889501185,97,1.0015082146411276,47.05940594059406,0.8985617645824034,47.0,0.16521228849887848,5.661905564638289,-1.6617356875573766,5.18945274767146,-2.264233822414804,4.0,-0.036865234375,-30.59705496237796
68,OOB,148,45,25,78,0.7297297297297297,0.15200183,0.5087668,2,103,2.0377351163321884,102,0.7426562119439267,35.5945945945946,0.5624302337994058,28.5,0.1648984979838132,6.288485386940081,-2.2751294221446967,5.853763467494655,-2.2974990159701694,4.0,0.3271484375,-33.75329041831225
69,OOB,204,76,38,90,0.7205882352941176,0.16703288,0.5004149,3,109,2.0117347766246527,108,0.613081950068325,31.308823529411764,0.4349322940500445,18.5,0.16428999789059154,7.471941266410442,-3.3873146570789734,7.100473852906797,-2.3266235950136416,4.0,0.8271484375,-39.639323462799275
70,OOB,73,0,25,48,1.0,0.05812018,0.30478317,1,73,2.0207042220812554,72,1.2883906623382686,36.0,1.2861660270158293,36.0,0.1618952341377734,4.976703278828577,-0.8765102585274356,4.422839090311255,-2.281681377124733,4.0,-0.90087890625,-27.185180955429615
71,OOB,93,0,25,68,1.0,0.04758111,0.31029072,1,93,2.035953127344658,92,1.019380977301364,46.0,1.028275652387743,46.0,0.1644051931798457,5.084144838250934,-1.0641070402350747,4.563076478082277,-2.242066411033772,4.0,-0.40087890625,-27.737415956399325
72,OOB,119,21,25,73,0.8151260504201681,0.1194932,0.42179206,1,97,2.029802216330561,97,0.8179630532771558,39.94117647058823,0.6556773801214083,38.0,0.16691944748163184,6.176630509024513,-2.1764606319436,5.741598035634483,-2.2770192011071515,4.0,-0.036865234375,-33.18772691336037
73,OOB,173,79,25,69,0.5780346820809249,0.22562766,0.61807567,4,94,2.0080240638558036,93,0.5814754999649347,25.32369942196532,0.3487098073980998,7.0,0.1653626523911954,7.284915695445726,-3.271559730650341,6.932748502132928,-2.237631537122482,4.0,0.3271484375,-38.70078557641642
74,OOB,196,78,38,80,0.7091836734693877,0.17780863,0.5112782,3,102,2.0452350585493404,101,0.6234445575298702,28.489795918367346,0.4942057757002758,15.5,0.16433416493236994,6.9581941332177575,-2.8735675238862886,6.578214344860145,-2.267942157247894,4.0,0.8271484375,-37.10589046660854
75,OOB,65,0,25,40,1.0,0.07477852,0.30761638,1,65,2.0187564706389987,64,1.269727528269179,32.0,1.3009606327017857,32.0,0.1626849956810475,4.924724005070833,-0.8245309847696918,4.4258795084004054,-2.1597446847352786,4.0,-0.90087890625,-26.921451987044005
76,OOB,94,0,25,69,1.0,0.05437714,0.31087974,1,94,2.049635104738571,93,1.071988830004781,46.5,1.0655144251262991,46.5,0.16505407541990288,5.179118746379758,-1.1590809483638989,4.639934349587465,-2.3009302946027246,4.0,-0.40087890625,-28.227182211832776
77,OOB,168,72,25,71,0.5892857142857143,0.21928917,0.5981271,3,95,2.003734755665902,95,0.5761911696979434,27.18452380952381,0.3746368083979852,11.5,0.16491380147635937,7.016341237056002,-3.0161713599750897,6.67982984065963,-2.14683899131856,4.0,-0.036865234375,-37.35359216318411
78,OOB,229,97,38,94,0.6506550218340611,0.20742835,0.5450135,4,103,2.021346452404658,103,0.5164449290307174,26.890829694323145,0.25846311024639435,14.0,0.16306702047586497,8.442074460274682,-4.4287184954792975,8.103644363485161,-2.3663408932309955,4.0,0.3271484375,-44.49707065928682
79,OOB,220,92,38,90,0.6590909090909091,0.197693,0.5377032,4,110,2.087971843081948,109,0.5715016534587629,29.3,0.38086544809535794,14.5,0.16182908974587928,7.847855110660576,-3.763228501329107,7.498423795235507,-2.3157008496278757,4.0,0.8271484375,-41.59371650347934
80,OOB,107,0,25,82,1.0,0.06913506,0.27421153,1,107,2.026512368896189,106,0.9833162554526698,53.0,0.9196776742049937,53.0,0.16149994730949402,7.47979804253899,-1.42555788769387,7.107316967730302,-2.3309706727848494,6.0,-0.80859375,-39.6931664617186
81,OOB,142,33,25,84,0.8098591549295775,0.13602953,0.4498889,2,108,2.0689584849830496,108,0.7674228622155522,41.647887323943664,0.5622281584951266,37.5,0.16297970525920383,7.955285651667939,-1.9473550509919404,7.59653619973339,-2.362034624169165,6.0,-0.30859375,-42.11242588221071
82,OOB,221,105,25,91,0.5701357466063348,0.22464004,0.5964661,3,115,2.0009842304294585,115,0.5672257795400987,30.43438914027149,0.24935654105638783,8.0,0.16084602475166299,9.728121280506107,-3.7281067965949086,9.403506696677525,-2.4920685090455943,6.0,-0.01318359375,-50.90455247547304
83,OOB,228,95,38,95,0.6403508771929824,0.20156509,0.5339269,4,102,2.0430105410738326,102,0.5317911483399912,26.833333333333332,0.31467173265114506,15.0,0.15942125394940349,9.97910160516561,-3.972467619930571,9.699240984078036,-2.3467409697279735,6.0,0.2822265625,-52.199472924325846
84,OOB,196,36,38,122,0.8877551020408163,0.10666385,0.3593193,3,119,2.0397327926859927,118,0.6748296975952494,42.88265306122449,0.5127830001958682,36.5,0.1601280514150858,8.471683247052313,-2.42090822272026,8.133253300050239,-2.3705711960640863,6.0,0.7822265625,-44.663052922838766
85,OOB,111,0,25,86,1.0,0.050009247,0.2699287,1,111,2.001923270104336,110,0.9903111168184863,55.0,0.9864407106954224,55.0,0.16079452261328686,7.42288244190788,-1.3686422870627597,7.0401427647992065,-2.3527799722094023,6.0,-0.80859375,-39.3843953639541
86,OOB,123,12,25,86,0.8943089430894309,0.08928204,0.3517701,1,110,2.1021318610728392,110,0.9362229434140511,49.63414634146341,0.8751597940907384,49.0,0.1619569472968579,7.514496923456244,-1.5065663227802455,7.119013937118065,-2.405681727858469,6.0,-0.30859375,-39.94346665244476
87,OOB,180,68,25,87,0.65,0.19386122,0.5523811,3,111,2.1295866530412297,111,0.6580381170121757,34.62222222222222,0.4297871956468682,21.5,0.16118745505809784,8.599942134160997,-2.599927650249799,8.256669463669162,-2.405496638665457,6.0,-0.01318359375,-45.39448713741947
88,OOB,196,55,38,103,0.7857142857142857,0.15226856,0.46307117,3,113,2.0256458024349207,113,0.6269782775984997,36.673469387755105,0.3377587958076621,27.0,0.16119879670441137,9.207514397704161,-3.2008804124691217,8.883363107245378,-2.4216071706123494,6.0,0.2822265625,-48.32702970416288
89,OOB,223,72,38,113,0.7399103139013453,0.16275866,0.47402442,4,111,2.0971115506928197,110,0.6477334029877494,33.34080717488789,0.5186507298113213,25.0,0.16095646098256128,9.497189431168094,-3.4464144068360403,9.17788526877907,-2.4419314250443387,6.0,0.7822265625,-49.84637759615953
90,OOB,108,0,25,83,1.0,0.043687604,0.26912603,1,108,2.0829716905823847,107,1.0530288616579764,53.5,1.0015231732824608,53.5,0.16154382936656467,7.287269714007062,-1.2330295591619418,6.884068673995869,-2.3903761997629815,6.0,-0.80859375,-38.789100937635105
91,OOB,111,8,25,78,0.918918918918919,0.08245451,0.3290117,1,102,2.0079449936863147,102,0.9274020863945334,47.32432432432432,0.86992848039781,47.0,0.16251109912991502,7.1411392928357555,-1.1332086921597568,6.771937266390952,-2.266436864275771,6.0,-0.30859375,-37.98261003216614
92,OOB,138,30,25,83,0.7971014492753623,0.13012663,0.4361117,2,107,2.0445896931317535,107,0.8479160544507675,41.91304347826087,0.7021627663245329,38.5,0.16263990849256477,7.9229794828272055,-1.9229649989160071,7.544961650061315,-2.4180896559898044,6.0,-0.01318359375,-41.92751416572194
93,OOB,162,52,25,85,0.7098765432098766,0.16977824,0.511857,2,109,2.065377975951811,109,0.7116885474338406,37.135802469135804,0.5086917799434357,28.5,0.16224996373057343,8.434424818571554,-2.4277908333365144,8.087221430001552,-2.3950723501095785,6.0,0.2822265625,-44.503649764558354
94,OOB,246,90,38,118,0.7235772357723578,0.17212355,0.49883935,4,120,2.0020349818179444,119,0.5886329876910695,33.75609756097561,0.41801394368837663,22.0,0.16157608479261404,9.66621923369725,-3.6154442093651964,9.345010675054928,-2.471147457560572,6.0,0.7822265625,-50.59672832758184
95,OOB,96,0,25,71,1.0,0.04524826,0.26760265,1,96,2.040666940013033,95,1.0737069442996867,47.5,1.0600245352100053,47.5,0.16191437654197202,7.110897637824014,-1.0566574829788937,6.7274506586328675,-2.30353486000784,6.0,-0.80859375,-37.865044793699695
