idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
13,HOME,85,73,12,0,0.611764705882353,0.27701196,0.90130913,15,11,0.2828183939768384,11,0.10659161914187362,2.176470588235294,0.094338172228238,1.0,0.577800527215004,0.1976343327915666,3.8119353387039645,0.16234503061508293,-0.11270945183326678,4.0,0.27685546875,100.83333333333333
14,OOT,299,0,25,274,1.0,0.3734466,0.5071599,1,299,1.5660156500273863,298,1.002304126216577,149.0,1.0203919815983047,149.0,0.6327146850526328,2.3404610450501484,1.7342787526948293,1.4920873839781061,1.8031730759887148,4.0,0.77685546875,-0.3381819555474783
15,OOT,299,64,51,184,0.9364548494983278,0.34058228,0.6240326,7,133,1.156835159466238,132,0.4849670098219447,47.57190635451505,0.4373901361826719,42.0,0.7089452259242535,0.9297729048422784,3.13818830835804,-0.2909120554733727,0.8830899334490829,4.0,-0.740478515625,-0.19999999999999998
16,HOME,94,66,25,3,0.7978723404255319,0.2302121,0.81038684,14,27,0.3242797345564617,27,0.11189499560407966,5.925531914893617,0.09310350841603467,3.0,0.9199676625430584,0.185692533037204,3.8215296864656283,0.18410496825476366,-0.024229681997202615,4.0,-0.240478515625,101.29839465801867
17,HOME,111,99,12,0,0.46846846846846846,0.24399367,0.7613002,12,11,0.2401208593243716,11,0.0825521214967389,1.6936936936936937,0.07384623813490905,0.0,0.8010182902216912,0.1415774278449111,3.8584639245262946,0.11897169004887302,-0.07674571676709976,4.0,0.0181884765625,100.83333333333333
18,HOME,88,75,13,0,0.6136363636363636,0.276441,0.8811235,18,12,0.2831786940638049,12,0.09152279444000531,2.1931818181818183,0.08547346397998568,1.0,0.6277541760355234,0.17161030098112187,3.837959370514409,0.17153290765320842,0.0051533479280088425,4.0,0.27685546875,101.28911895508021
19,OOT,299,0,25,274,1.0,0.37054738,0.50709003,1,299,1.7763261187926365,298,1.0690627954571983,149.0,1.0929304382125196,149.0,0.6514395885169506,2.3375985091626523,1.7371412885823254,1.6010099380512937,1.7032715486088668,4.0,0.77685546875,-0.19999999999999998
20,HOME,171,57,36,78,0.8771929824561403,0.3322272,0.6633735,10,102,0.8475232623894122,102,0.2703398694060245,32.63157894736842,0.24068212114098728,20.0,0.7434510551393034,0.19743970468353858,3.8705215085167795,0.1899097062255071,-0.054006855739475446,4.0,-0.740478515625,100.83333333333333
21,HOME,94,69,25,0,0.7127659574468085,0.256086,0.8181545,12,23,0.29615549912916284,23,0.10052235341635452,4.595744680851064,0.08072047153428702,2.0,0.9048105701804161,0.17619053999074533,3.831031679512087,0.17493104275303853,-0.021029423757322398,4.0,-0.240478515625,101.29799373443069
22,HOME,119,107,12,0,0.4369747899159664,0.23415443,0.7076821,17,10,0.2059019367454339,10,0.06957747902249298,1.319327731092437,0.056940889830858946,0.0,0.8449242748320103,0.1931475460208992,3.806893806350306,0.19151214017537915,-0.025081361592650883,4.0,0.0181884765625,101.29065490125056
23,HOME,90,74,16,0,0.6333333333333333,0.2849847,0.8661099,13,15,0.25486848980923876,15,0.10130607293353933,2.6777777777777776,0.09051437252661532,1.0,0.5046403259038925,0.1481858724795483,3.8613837990159827,0.14402533239591384,-0.0348676989600902,4.0,0.27685546875,100.83333333333333
24,OOT,299,0,25,274,1.0,0.3613627,0.512502,1,299,1.8914767825356822,298,1.1116406120715991,149.0,1.1613549815711306,149.0,0.674209117889404,2.4154515013271065,1.6592882964178712,1.3617266115728113,1.99502044866658,4.0,0.77685546875,-0.2580705233696865
25,HOME,74,55,19,0,0.7162162162162162,0.26182088,0.9807564,10,18,0.5043792279147808,18,0.14984524250326103,3.5945945945945947,0.11641137226827449,2.0,0.9128808062523605,0.16496619814378322,3.902995015056535,0.15009622824766092,-0.06844683189045364,4.0,-0.740478515625,100.83333333333333
26,HOME,69,56,13,0,0.6376811594202898,0.27352852,0.98681295,16,12,0.2113493485427499,12,0.08934263389700148,2.0434782608695654,0.08957089158591872,1.0,0.9027812294661999,0.17267847269573106,3.8345437468071015,0.1484183507746474,-0.0882601160539915,4.0,-0.240478515625,100.83333333333333
27,HOME,72,60,12,0,0.5555555555555556,0.30900633,0.9869573,11,6,0.24589574214191498,6,0.09032710675046256,1.5277777777777777,0.08015225542675553,1.0,0.9036069829016924,0.1899826877861128,3.810058664585093,0.16696938203633838,-0.09063469049342474,4.0,0.0181884765625,100.83333333333333
28,OOT,299,0,25,274,1.0,0.36271396,0.52176964,1,299,1.8808219164577953,298,1.1684865797199278,149.0,1.2007780706662345,149.0,0.6807080060243608,2.3732949641862473,1.6362747073092838,1.2532998662331283,2.015382949300659,4.0,0.27685546875,-0.2576754503950027
29,OOB,173,0,25,148,1.0,0.34436387,0.5571859,1,173,2.051729188534786,172,1.4500010923595883,86.0,1.5190361973398103,86.0,0.7386403046548367,2.8980339674260835,1.1767058303188942,1.942390573186391,2.1507486458328895,4.0,0.77685546875,-0.32704058699647853
30,HOME,80,51,25,4,0.6875,0.23325047,0.9235972,13,28,0.6554855885949239,28,0.20551174740883454,5.9125,0.0992051487077843,2.0,0.9033927712589502,0.19213838680933748,3.875822826390981,0.1906580067074319,0.023805128944062354,4.0,-0.740478515625,101.27040756348501
31,OOB,271,50,32,189,0.959409594095941,0.32575202,0.6530245,8,214,2.0346493368370724,213,0.8366747240184389,85.09225092250922,0.8658735916614834,78.0,0.7370881922543047,1.8816708325062734,2.125551386996559,-1.0626846917282995,1.552863924454162,4.0,-0.240478515625,-0.19999999999999998
32,HOME,73,61,12,0,0.5205479452054794,0.28419638,0.98726934,13,8,0.21922170285276643,8,0.08812493992749139,1.4246575342465753,0.08827754269148443,1.0,0.8962908051908017,0.16446997271821992,3.835571379652986,0.12834243000046464,-0.10285228528092044,4.0,0.0181884765625,100.83333333333333
33,HOME,75,63,12,0,0.6,0.2782499,0.9861757,12,8,0.23283244849070703,8,0.09193108323661146,1.6933333333333334,0.08929663360140284,1.0,0.1643990091979503,0.15617106083143925,3.853398610664092,0.12282968089408702,-0.09644827490771338,4.0,0.27685546875,100.83333333333333
34,OOB,228,0,25,203,1.0,0.34140864,0.5447975,1,228,2.007790657206759,227,1.349239226421337,113.5,1.4141076601167297,113.5,0.7133210245519876,2.4482726630911777,1.6264671346538,1.2653263333565754,2.095945682252756,4.0,0.77685546875,-0.2535508684688945
35,HOME,116,38,25,53,0.8362068965517241,0.28284532,0.7809794,8,77,0.8136229846611874,77,0.2618308823315658,26.387931034482758,0.17115635864506526,19.5,0.8537722788751126,0.18735211386474485,3.8806090993355733,0.1705491453900236,-0.07754871743827174,4.0,-0.740478515625,100.83333333333333
36,HOME,73,47,25,1,0.7808219178082192,0.24401186,0.97868294,9,25,0.33429133515445925,25,0.12552920841573872,5.8493150684931505,0.11488436920462786,3.0,0.9433347545564174,0.15408337841924544,3.853138841083587,0.13369103697514154,-0.07660544456890599,4.0,-0.240478515625,100.83333333333333
37,HOME,73,60,13,0,0.6164383561643836,0.27378136,0.98034084,13,12,0.2076883495078029,12,0.09002786868471914,2.0684931506849313,0.08532835893217708,1.0,0.9092682786285876,0.19261413875619682,3.807427213615009,0.1541857550296559,-0.11544245057484867,4.0,0.0181884765625,100.83333333333333
38,HOME,76,64,12,0,0.5789473684210527,0.2711811,0.97926754,13,9,0.17999452724299053,9,0.08490969647673252,1.763157894736842,0.08398779184995964,1.0,0.16785547882318494,0.17521929377947773,3.8343503777160532,0.17336768695073793,-0.025405629965223428,4.0,0.27685546875,101.26528340053434
39,OOT,299,0,25,274,1.0,0.35410115,0.5240973,1,299,1.9475147270523834,298,1.2564950371574484,149.0,1.3062675215129582,149.0,0.6741976328194142,2.1244882972307426,1.9502515005142351,0.9833832565139603,1.8831908814239675,4.0,0.77685546875,-0.19999999999999998
40,HOME,196,45,25,126,0.9285714285714286,0.32809338,0.6352869,8,150,1.087000695709772,150,0.3710707926042009,58.37755102040816,0.31310868765923283,52.5,0.7453195434063673,0.18387253635468165,3.928455486771714,0.15153087361618314,0.10415135124721163,4.0,-0.95458984375,100.83333333333333
41,HOME,98,63,25,10,0.6224489795918368,0.23930581,0.8137963,10,34,0.5946601696176214,34,0.18246361005009493,6.714285714285714,0.10845472751772492,2.0,0.9072255566716196,0.16618551322341035,3.859563103622983,0.16049263271440273,-0.04312469883637593,4.0,-0.45458984375,101.30002313558528
42,HOME,76,64,12,0,0.5657894736842105,0.28343406,0.9581726,12,11,0.2751480476356525,11,0.09063129004318231,1.855263157894737,0.07592863157986816,1.0,0.9022205565124752,0.1990235624561121,3.8020212468819325,0.17965354291565325,-0.08564451488901956,4.0,-0.0914306640625,100.83333333333333
43,HOME,79,67,12,0,0.5949367088607594,0.29444763,0.95919585,13,7,0.24456342201125192,7,0.08581145350404287,1.5949367088607596,0.08289682728047328,1.0,0.31365473195910454,0.14831251271310428,3.8609064119907797,0.14696780716853244,-0.019926491998035686,4.0,0.271728515625,100.83333333333333
44,OOT,299,0,25,274,1.0,0.35563818,0.5189471,1,299,1.8908768280173773,298,1.179276020277352,149.0,1.1888909157863563,149.0,0.6728811040520669,2.1896508939471553,1.884114551169778,1.0646656341497038,1.9133891723390162,4.0,0.771728515625,-0.19999999999999998
45,HOME,219,42,36,141,0.9452054794520548,0.3444699,0.6120572,7,165,1.0708849327935979,165,0.3635618812811961,63.986301369863014,0.30793572529885127,56.0,0.7100663259625434,0.14324264421562014,3.9690853789107754,0.10998119313534852,-0.09177468212098532,4.0,-0.95458984375,100.83333333333333
46,HOME,84,47,25,12,0.75,0.27371553,0.91303027,10,36,0.5869278942206626,36,0.20176756079595612,8.654761904761905,0.12812601226827813,3.0,0.9003276955336332,0.1617398904656641,3.8640087263807295,0.13518749069991026,-0.08879264905444983,4.0,-0.45458984375,100.83333333333333
47,HOME,80,66,14,0,0.5375,0.28624603,0.9163376,12,13,0.19938210217976818,13,0.08330330214854989,2.0375,0.06873343465493659,1.0,0.9027589652687311,0.16601592555029246,3.835028883787752,0.16553949206617283,-0.012568377094666912,4.0,-0.0914306640625,100.83333333333333
48,HOME,85,73,12,0,0.611764705882353,0.29045936,0.93115145,16,8,0.25542782021126664,8,0.09001603668592394,1.7058823529411764,0.08210161797502474,1.0,0.33462306112051005,0.17353129774631854,3.8356876269575655,0.05694599950303314,-0.16392151914291792,4.0,0.271728515625,100.83333333333333
49,OOT,299,0,25,274,1.0,0.3537157,0.52006274,1,299,1.900346430614536,298,1.1669072808605412,149.0,1.186703556896154,149.0,0.6739491820335389,2.1795326486043876,1.8942327965125458,0.9687851913302968,1.9523877226082877,4.0,0.771728515625,-0.24527577975884432
50,HOME,223,38,38,147,0.9372197309417041,0.311983,0.5962923,4,169,1.1820371079667809,169,0.41218270518372063,66.21076233183857,0.3659561780657691,58.0,0.7344480603933334,0.19733762248111356,3.9149904006452823,0.17911822175318795,-0.08281787175769662,4.0,-0.95458984375,100.83333333333333
51,HOME,252,209,27,16,0.3611111111111111,0.15749817,0.49189633,16,40,0.6985579165121835,40,0.12147602332529633,3.9484126984126986,0.07498712803469412,0.0,0.8669624309986829,0.1731524588086441,3.8525961580377497,0.11964742757100323,-0.12516495942203923,4.0,-0.45458984375,100.83333333333333
52,HOME,131,117,14,0,0.3893129770992366,0.21896301,0.67194724,15,13,0.1922482297975446,13,0.08223551376862184,1.366412213740458,0.0748440073575882,0.0,0.8223820552229881,0.15975696460172958,3.8412878447363155,0.09741052088674426,-0.12662337129981746,4.0,-0.0914306640625,100.83333333333333
53,HOME,89,77,12,0,0.6179775280898876,0.28512144,0.89712137,13,9,0.22636119705731972,9,0.08848327406844853,1.9438202247191012,0.08351779916746276,1.0,0.4516606405377388,0.16776318864566145,3.841455736058222,0.146559538515963,-0.08163815979398202,4.0,0.271728515625,100.83333333333333
54,OOT,299,0,25,274,1.0,0.35361344,0.5256212,1,299,1.869606507776011,298,1.1465790158199567,149.0,1.1931464998940666,149.0,0.6739809587597846,2.25179906803424,1.8219663770826933,1.0501506469613708,1.9919293816514896,4.0,0.771728515625,-0.2484242674110513
55,HOME,207,38,25,144,0.9082125603864735,0.34207654,0.61471814,9,168,1.1051924813982683,168,0.4064379152608778,68.78260869565217,0.3892340740670368,65.0,0.7104278579354286,0.1895524487727598,3.922775574353636,0.18577933480912892,-0.03763202882688248,4.0,-0.95458984375,100.83333333333333
56,HOME,108,46,25,37,0.8240740740740741,0.2801581,0.79290885,10,61,0.646522260514794,61,0.20047020291094955,18.194444444444443,0.1519356226609898,7.5,0.8290856685489416,0.178250785976376,3.847497830870018,0.16221995685230375,-0.073878469800291,4.0,-0.45458984375,100.83333333333333
57,HOME,248,230,18,0,0.2217741935483871,0.11722866,0.4675657,20,17,0.18983902358850108,17,0.06310285803983405,0.9032258064516129,0.05752088669451383,0.0,0.8872335590422155,0.19719722715887894,3.803847582179166,0.1953152298061873,0.02717917226309044,4.0,-0.0914306640625,100.83333333333333
58,HOME,90,77,13,0,0.6333333333333333,0.28102878,0.8740855,12,12,0.23749000369298012,12,0.09098144067628575,2.5555555555555554,0.07908137267256528,1.0,0.6205557286739349,0.19394888674369573,3.8152700379601883,0.18594994291833225,-0.05512521562577229,4.0,0.271728515625,100.83333333333333
59,OOT,299,0,25,274,1.0,0.35833913,0.5220502,1,299,1.9155674092374975,298,1.1360901536482735,149.0,1.1562489873184678,149.0,0.6731541156768795,2.3627984718994015,1.7109669732175319,1.2574592605605543,2.0004031660744417,4.0,0.771728515625,-0.2547901517455873
60,HOME,206,38,25,143,0.9174757281553398,0.34178606,0.62481934,9,167,1.0450580733612562,167,0.393191107996444,68.4126213592233,0.3679073291442324,64.5,0.7179661132395266,0.19579514849896476,3.916532874627431,0.18158829701087212,0.0732217902295687,4.0,-0.95458984375,100.83333333333333
61,HOME,112,60,31,21,0.8392857142857143,0.28617403,0.78100795,10,45,0.5696424100631392,45,0.18165138588737514,11.482142857142858,0.13359424235741163,6.0,0.8664808198809623,0.16149736411684887,3.8642512527295447,0.15653246807389684,0.039736444926346044,4.0,-0.45458984375,100.83333333333333
62,HOME,73,61,12,0,0.4520547945205479,0.24148445,0.9437536,12,5,0.2004739010609544,5,0.08193374771712676,0.958904109589041,0.07534496798609402,0.0,0.07143805548548687,0.14604094981744026,3.8550038595206044,0.13578170340440718,-0.053770698751064314,4.0,-0.0914306640625,100.83333333333333
63,HOME,92,76,16,0,0.6304347826086957,0.2993294,0.84801203,15,15,0.2443149349650181,15,0.08682204229494071,2.619565217391304,0.07433290258869615,1.0,0.8325462769716978,0.16659904230551298,3.842619882398371,0.15854459495500428,-0.05117472332771064,4.0,0.271728515625,100.83333333333333
64,OOT,299,0,25,274,1.0,0.35903406,0.52182865,1,299,1.8624345143930205,298,1.1432525911877924,149.0,1.167558435815022,149.0,0.6829343140125274,2.3739907582129716,1.6997746869039618,1.256494911729845,2.014212664263039,4.0,0.771728515625,-0.2554684886089207
65,HOME,79,58,21,0,0.6075949367088608,0.24744825,0.93433774,12,20,0.7880968662719031,20,0.18858290039337255,3.4936708860759493,0.0949584482058958,1.0,0.9036887362599373,0.18879149074231696,3.9235365323840785,0.18157144441987624,-0.051711096952067645,4.0,-0.95458984375,100.83333333333333
66,HOME,68,53,15,0,0.6470588235294118,0.25180754,0.9846392,12,14,0.27486530256793096,14,0.10770572357982584,2.4558823529411766,0.08422328202769264,1.0,0.9145931266248226,0.19686623621379393,3.8288823806326,0.19547140944837593,-0.023393226567762576,4.0,-0.45458984375,101.28683545424137
67,HOME,69,57,12,0,0.43478260869565216,0.25417587,0.98734087,13,5,0.1942204644539358,5,0.08378813320319128,0.927536231884058,0.07691906126211748,0.0,0.9026173576712607,0.17596994040345923,3.8250748689345855,0.16664596845232013,-0.056520271798579595,4.0,-0.0914306640625,100.83333333333333
68,OOB,270,0,25,245,1.0,0.3483067,0.5402214,1,270,2.0205872181600535,269,1.2734196139119849,134.5,1.305005780594679,134.5,0.7114474698901173,2.3790272029527366,1.6301917217511472,1.1239887290372261,2.0967641186805928,4.0,0.271728515625,-0.24865994858707532
69,OOB,176,0,25,151,1.0,0.33982635,0.56183505,1,176,2.0233974792629086,175,1.4732786336417172,87.5,1.526351365296223,87.5,0.7476805690675971,2.860036390378156,1.2137290547387773,1.848634455212308,2.1822829342890455,4.0,0.771728515625,-0.2998956596665001
70,HOME,144,63,28,53,0.7847222222222222,0.25956276,0.68576103,11,77,0.9473334437616724,77,0.25510807191052953,21.895833333333332,0.16448365664051962,10.0,0.8266961835324764,0.19213951787458897,3.9201885052518066,0.19007034642542267,-0.028122192994133918,4.0,-0.95458984375,100.83333333333333
71,HOME,71,49,22,0,0.7183098591549296,0.2590734,0.9826109,10,21,0.47149587504677715,21,0.14923968485603556,4.323943661971831,0.10307830004301072,2.0,0.9305298402905465,0.16951376313246502,3.8562348537139286,0.16660511519286464,-0.031267418871754736,4.0,-0.45458984375,101.28222401855473
72,HOME,70,58,12,0,0.5571428571428572,0.26285303,0.9875212,16,8,0.18934608264857106,8,0.07930075923558871,1.3,0.07171582392387729,1.0,0.10793743282556537,0.16922755168511902,3.8318172576529257,0.11485709713195491,-0.12428117913731068,4.0,-0.0914306640625,100.83333333333333
73,HOME,72,60,12,0,0.4861111111111111,0.27911648,0.98657733,14,8,0.21168512531970785,8,0.08496205333005487,1.1527777777777777,0.082144830727542,0.0,0.18528473936021325,0.19707142417113352,3.8121475005327503,0.17309550596142903,-0.09420770690763958,4.0,0.271728515625,100.83333333333333
74,OOB,245,0,25,220,1.0,0.34463832,0.5518522,1,245,2.003118619206637,244,1.3715753853042159,122.0,1.4206229661217005,122.0,0.7146121785044669,2.4129469299562483,1.6608185151606851,1.094232715900362,2.1505737955807516,4.0,0.771728515625,-0.26732097855973724
75,HOME,209,38,38,133,0.9138755980861244,0.2810315,0.60354125,5,139,1.0622283752610058,139,0.3261765135678553,50.995215311004785,0.264229302783136,39.0,0.8227113559842106,0.19031257714099015,3.9220154459854055,0.16588591442903725,-0.09327775947184547,4.0,-0.95458984375,100.83333333333333
76,HOME,78,48,25,5,0.7435897435897436,0.26426417,0.9670244,10,29,0.6132290807563385,29,0.18588926419551627,6.589743589743589,0.12622126032811404,3.0,0.9030821993947028,0.17865239421775783,3.8470962226286356,0.1383500626953971,-0.11303069544118023,4.0,-0.45458984375,100.83333333333333
77,HOME,73,59,14,0,0.5616438356164384,0.26297885,0.98145837,9,13,0.26869264160786843,13,0.09694252985273721,2.232876712328767,0.0877477597679269,1.0,0.2503525018692016,0.19039577669675642,3.8106490326412885,0.19037126142558,-0.003055258940681968,4.0,-0.0914306640625,101.25365998748097
78,HOME,74,62,12,0,0.5675675675675675,0.27668715,0.9803146,13,8,0.20203346688871793,8,0.08078122707068457,1.472972972972973,0.07126159670791632,1.0,0.2814010996371507,0.19202966378406233,3.8171892609198217,0.18572293849331256,-0.04880964956265567,4.0,0.271728515625,100.83333333333333
79,OOB,291,0,25,266,1.0,0.3484993,0.54259014,1,291,2.0046458448876696,290,1.2746546423672218,145.0,1.2981272554718257,145.0,0.6975723542273045,2.254337862459901,1.8194275826570325,0.8016255129258466,2.106996852191917,4.0,0.771728515625,-0.24030127973021267
80,OOT,299,73,52,174,0.919732441471572,0.29955885,0.67730993,9,136,1.1654062959939167,135,0.43546514258224617,44.896321070234116,0.37680032225077537,37.0,0.7487984895706179,0.9419682304885243,5.104998011058862,-0.25392192653550066,0.9070985627120028,6.0,-0.752197265625,-0.19999999999999998
81,HOME,111,78,25,8,0.7567567567567568,0.20398805,0.9697307,14,32,0.29368282294521897,32,0.11379800666657124,6.153153153153153,0.09631449513398614,3.0,0.9128124266862873,0.18272651889128277,5.822571430485478,0.18095737070887455,0.02536554143434102,6.0,-0.252197265625,101.20772801107162
82,HOME,110,79,25,6,0.5909090909090909,0.2157049,0.97139657,13,30,0.18983288716779168,30,0.08117259430552619,5.0,0.07394117940237713,1.0,0.8928504474461079,0.18860601415985967,5.811535848184682,0.18376775448169042,0.04244574171841434,6.0,0.041259765625,101.1936135316995
83,HOME,109,97,12,0,0.5688073394495413,0.22291061,0.9700572,19,10,0.18405406893086051,10,0.07066326122351875,1.614678899082569,0.061284263917401965,1.0,0.0703859813511371,0.1991724078600487,5.810156617423078,0.19209620025795246,-0.052618417870800877,6.0,0.334716796875,101.28071511500319
84,OOT,299,0,25,274,1.0,0.35404915,0.52643985,1,299,1.8620135654900765,298,1.18713325777025,149.0,1.1867247693369913,149.0,0.6776985451579097,3.6274931894037805,2.430291234870928,2.998219977435358,2.0419069043612965,6.0,0.834716796875,-0.2750088129450432
85,HOME,176,69,25,82,0.8238636363636364,0.27051708,0.7630821,12,106,0.8283021090857725,106,0.212568903288446,32.78409090909091,0.13494088940260945,18.5,0.8220884799957273,0.15701128059000496,5.889954960957382,0.15663321647113723,-0.010889340219642996,6.0,-0.752197265625,101.28223669304187
86,HOME,111,73,25,13,0.7387387387387387,0.20349103,0.946921,16,37,0.29703439638637097,37,0.11384742646505715,7.2792792792792795,0.09546206099036536,2.0,0.9259346574544902,0.18194805222848812,5.8233498971482724,0.16053669930431452,-0.08563329893339826,6.0,-0.252197265625,100.83333333333333
87,HOME,112,82,25,5,0.6339285714285714,0.22842325,0.94721305,19,29,0.19593510197661454,29,0.07685229556763397,4.616071428571429,0.07103410037682101,1.0,0.7407162357121706,0.1531094530533143,5.847032409291227,0.13041758546162058,-0.080210710111842,6.0,0.041259765625,100.83333333333333
88,HOME,113,101,12,0,0.5398230088495575,0.22947188,0.947258,19,9,0.2100732172672753,9,0.08168263667156575,1.4336283185840708,0.07693752617961624,1.0,0.07276199385523785,0.16340189527222804,5.845927130010899,0.14218415408988505,-0.08052233046987652,6.0,0.334716796875,100.83333333333333
89,OOT,299,0,25,274,1.0,0.35563955,0.5202896,1,299,1.8578618091445052,298,1.1353481931033012,149.0,1.1475124830707062,149.0,0.6734457574784758,3.612709245826937,2.4450751784477713,3.033889714287344,1.9614232833391407,6.0,0.834716796875,-0.2880536789195085
90,HOME,199,69,25,105,0.8190954773869347,0.2825228,0.7215062,11,129,0.8683494221474606,129,0.22529571477876079,42.608040201005025,0.15286718697193136,30.0,0.7446310929954051,0.16961367541698527,5.877352566130401,0.16315926023741664,-0.0463449532013723,6.0,-0.752197265625,100.83333333333333
91,HOME,116,74,25,17,0.7586206896551724,0.21257788,0.92194474,17,41,0.38771446662084547,41,0.1154569504881811,8.35344827586207,0.09248018050426399,2.5,0.9224968720227479,0.1970411089687754,5.808256840407985,0.19459653606842037,-0.030941667275969427,6.0,-0.252197265625,101.27599280856222
92,HOME,120,87,25,8,0.625,0.23346062,0.9150973,17,32,0.1765013358914375,32,0.08340422391947198,5.116666666666666,0.08256563249997961,1.0,0.8269908931106329,0.1441284067082886,5.856013455636253,0.1261468492289677,-0.06971348542336658,6.0,0.041259765625,100.83333333333333
93,HOME,124,111,13,0,0.5887096774193549,0.22772358,0.9247238,18,12,0.2642998539193222,12,0.08351607077029817,2.193548387096774,0.07105594185029936,1.0,0.14336426928639415,0.18063139152796337,5.828697633755164,0.03364669254676396,-0.17746999657968088,6.0,0.334716796875,100.83333333333333
94,OOT,299,0,25,274,1.0,0.3573925,0.5135585,1,299,1.6137612437715805,298,1.043418489104747,149.0,1.04679626205616,149.0,0.6741764694452282,3.6744773737410017,2.383307050533707,3.1810516933385635,1.8392101822365017,6.0,0.834716796875,-0.2896139504416959
95,HOME,218,68,25,125,0.8532110091743119,0.29845116,0.6899142,14,149,0.851538608837979,149,0.24019257272590006,51.637614678899084,0.18945160894652607,40.5,0.727413810789585,0.17332694218180322,5.873639299365584,0.17289936593065544,0.012167092786342433,6.0,-0.752197265625,101.23998315179902
